timestamp,event,key,correct
0.9562554 ,keyPressed ,p  ,1 
1.0674839 ,keyReleased ,P  ,1 
1.1794483 ,keyPressed ,a  ,1 
1.2994322 ,keyReleased ,A  ,1 
1.4113603 ,keyPressed ,s  ,1 
1.4912378 ,keyReleased ,S  ,1 
1.5954497 ,keyPressed ,s  ,1 
1.6835175 ,keyReleased ,S  ,1 
1.8514914 ,keyPressed ,w  ,1 
1.9394625 ,keyReleased ,W  ,1 
2.043615 ,keyPressed ,o  ,1 
2.156198 ,keyReleased ,O  ,1 
2.2590918 ,keyPressed ,r  ,1 
2.3394705 ,keyReleased ,R  ,1 
2.483111 ,keyPressed ,d  ,1 
2.555021 ,keyReleased ,D  ,1 
2.9638521 ,keyPressed ,return ,1 
3.0592726 ,keyReleased ,Return ,1 
3.4838541 ,keyPressed ,p  ,1 
3.5643398 ,keyReleased ,P  ,1 
3.6436569 ,keyPressed ,a  ,1 
3.7394816 ,keyReleased ,A  ,1 
3.8675567 ,keyPressed ,s  ,1 
3.939313 ,keyReleased ,S  ,1 
4.0510417 ,keyPressed ,s  ,1 
4.1069975 ,keyReleased ,S  ,1 
4.267924 ,keyPressed ,w  ,1 
4.34034 ,keyReleased ,W  ,1 
4.4917264 ,keyPressed ,o  ,1 
4.5956106 ,keyReleased ,O  ,1 
4.7793017 ,keyPressed ,r  ,1 
4.8516652 ,keyReleased ,R  ,1 
5.0994611 ,keyPressed ,d  ,1 
5.1630047 ,keyReleased ,D  ,1 
5.4031139 ,keyPressed ,return ,1 
5.4840658 ,keyReleased ,Return ,1 
5.8192555 ,keyPressed ,p  ,1 
5.8990258 ,keyReleased ,P  ,1 
5.9719851 ,keyPressed ,a  ,1 
6.051345 ,keyReleased ,A  ,1 
6.1795587 ,keyPressed ,s  ,1 
6.2511474 ,keyReleased ,S  ,1 
6.3630972 ,keyPressed ,s  ,1 
6.4271866 ,keyReleased ,S  ,1 
6.8350563 ,keyPressed ,w  ,1 
6.9154656 ,keyReleased ,W  ,1 
7.1315061 ,keyPressed ,o  ,1 
7.2196445 ,keyReleased ,O  ,1 
7.3633553 ,keyPressed ,r  ,1 
7.4350371 ,keyReleased ,R  ,1 
7.619117 ,keyPressed ,d  ,1 
7.6918106 ,keyReleased ,D  ,1 
7.9635233 ,keyPressed ,return ,1 
8.0272399 ,keyReleased ,Return ,1 
8.3873036 ,keyPressed ,p  ,1 
8.467224 ,keyReleased ,P  ,1 
8.547541 ,keyPressed ,a  ,1 
8.6433913 ,keyReleased ,A  ,1 
8.7718465 ,keyPressed ,s  ,1 
8.8514683 ,keyReleased ,S  ,1 
8.9560009 ,keyPressed ,s  ,1 
9.0195965 ,keyReleased ,S  ,1 
9.1635522 ,keyPressed ,w  ,1 
9.251244 ,keyReleased ,W  ,1 
9.6913592 ,keyPressed ,o  ,1 
9.7789994 ,keyReleased ,O  ,1 
9.8762373 ,keyPressed ,r  ,1 
9.9478787 ,keyReleased ,R  ,1 
10.1003208 ,keyPressed ,d  ,1 
10.171727 ,keyReleased ,D  ,1 
10.3952521 ,keyPressed ,return ,1 
10.467421 ,keyReleased ,Return ,1 
10.8032316 ,keyPressed ,p  ,1 
10.8912664 ,keyReleased ,P  ,1 
10.955701 ,keyPressed ,a  ,1 
11.0521431 ,keyReleased ,A  ,1 
11.1886455 ,keyPressed ,s  ,1 
11.2675262 ,keyReleased ,S  ,1 
11.3881539 ,keyPressed ,s  ,1 
11.4513026 ,keyReleased ,S  ,1 
11.9794424 ,keyPressed ,w  ,1 
12.0678723 ,keyReleased ,W  ,1 
12.2758295 ,keyPressed ,o  ,1 
12.3720264 ,keyReleased ,O  ,1 
12.5637176 ,keyPressed ,r  ,1 
12.6277158 ,keyReleased ,R  ,1 
12.8753455 ,keyPressed ,d  ,1 
12.9558645 ,keyReleased ,D  ,1 
13.2598493 ,keyPressed ,return ,1 
13.3235382 ,keyReleased ,Return ,1 
13.6435556 ,keyPressed ,p  ,1 
13.7309651 ,keyReleased ,P  ,1 
13.8200862 ,keyPressed ,a  ,1 
13.9075594 ,keyReleased ,A  ,1 
14.0590945 ,keyPressed ,s  ,1 
14.1233971 ,keyReleased ,S  ,1 
14.2271335 ,keyPressed ,s  ,1 
14.2907823 ,keyReleased ,S  ,1 
14.4508694 ,keyPressed ,w  ,1 
14.5231367 ,keyReleased ,W  ,1 
15.2035345 ,keyPressed ,o  ,1 
15.2924209 ,keyReleased ,O  ,1 
15.8751285 ,keyPressed ,r  ,1 
15.9549148 ,keyReleased ,R  ,1 
16.1238573 ,keyPressed ,d  ,1 
16.1952778 ,keyReleased ,D  ,1 
16.5076696 ,keyPressed ,return ,1 
16.5964192 ,keyReleased ,Return ,1 
17.8912311 ,keyPressed ,p  ,1 
18.0034614 ,keyReleased ,P  ,1 
18.2361845 ,keyPressed ,a  ,1 
18.3240062 ,keyReleased ,A  ,1 
18.451328 ,keyPressed ,s  ,1 
18.5150983 ,keyReleased ,S  ,1 
18.627779 ,keyPressed ,s  ,1 
18.6990836 ,keyReleased ,S  ,1 
18.9635184 ,keyPressed ,w  ,1 
19.050889 ,keyReleased ,W  ,1 
19.1634341 ,keyPressed ,o  ,1 
19.2836964 ,keyReleased ,O  ,1 
19.4270294 ,keyPressed ,r  ,1 
19.4996985 ,keyReleased ,R  ,1 
19.6681798 ,keyPressed ,d  ,1 
19.7477895 ,keyReleased ,D  ,1 
20.0032899 ,keyPressed ,return ,1 
20.0835161 ,keyReleased ,Return ,1 
20.4593684 ,keyPressed ,p  ,1 
20.5472654 ,keyReleased ,P  ,1 
20.6129354 ,keyPressed ,a  ,1 
20.6995673 ,keyReleased ,A  ,1 
20.8434769 ,keyPressed ,s  ,1 
20.9238119 ,keyReleased ,S  ,1 
21.02762 ,keyPressed ,s  ,1 
21.0995728 ,keyReleased ,S  ,1 
21.2515968 ,keyPressed ,w  ,1 
21.3317056 ,keyReleased ,W  ,1 
21.4995593 ,keyPressed ,o  ,1 
21.6033629 ,keyReleased ,O  ,1 
21.6993824 ,keyPressed ,r  ,1 
21.7636835 ,keyReleased ,R  ,1 
21.9471584 ,keyPressed ,d  ,1 
22.027777 ,keyReleased ,D  ,1 
22.3154056 ,keyPressed ,return ,1 
22.3715092 ,keyReleased ,Return ,1 
22.963188 ,keyPressed ,p  ,1 
23.0519871 ,keyReleased ,P  ,1 
23.1315328 ,keyPressed ,a  ,1 
23.2114869 ,keyReleased ,A  ,1 
23.3563415 ,keyPressed ,s  ,1 
23.4277834 ,keyReleased ,S  ,1 
23.5475804 ,keyPressed ,s  ,1 
23.6036355 ,keyReleased ,S  ,1 
23.7583045 ,keyPressed ,w  ,1 
23.8197536 ,keyReleased ,W  ,1 
24.0354813 ,keyPressed ,o  ,1 
24.1311626 ,keyReleased ,O  ,1 
24.3797134 ,keyPressed ,r  ,1 
24.4516766 ,keyReleased ,R  ,1 
24.6194737 ,keyPressed ,d  ,1 
24.691343 ,keyReleased ,D  ,1 
24.9956039 ,keyPressed ,return ,1 
