timestamp,event,key,correct
1.04538 ,keyPressed ,p  ,1 
1.1089417 ,keyReleased ,P  ,1 
1.2592259 ,keyPressed ,a  ,1 
1.3475768 ,keyReleased ,A  ,1 
1.5788497 ,keyPressed ,s  ,1 
1.6437859 ,keyReleased ,S  ,1 
1.7313004 ,keyPressed ,s  ,1 
1.7954308 ,keyReleased ,S  ,1 
1.9318285 ,keyPressed ,w  ,1 
2.0357838 ,keyReleased ,W  ,1 
2.171144 ,keyPressed ,o  ,1 
2.2352281 ,keyReleased ,O  ,1 
2.683021 ,keyPressed ,r  ,1 
2.7712384 ,keyReleased ,R  ,1 
2.9190223 ,keyPressed ,d  ,1 
2.988351 ,keyReleased ,D  ,1 
3.2038937 ,keyPressed ,return ,1 
3.2753468 ,keyReleased ,Return ,1 
3.531453 ,keyPressed ,p  ,1 
3.6036142 ,keyReleased ,P  ,1 
3.6994518 ,keyPressed ,a  ,1 
3.7879004 ,keyReleased ,A  ,1 
3.9562267 ,keyPressed ,s  ,1 
4.0276977 ,keyReleased ,S  ,1 
4.1230671 ,keyPressed ,s  ,1 
4.1798764 ,keyReleased ,S  ,1 
4.3069349 ,keyPressed ,w  ,1 
4.3876086 ,keyReleased ,W  ,1 
4.5396891 ,keyPressed ,o  ,1 
4.5960656 ,keyReleased ,O  ,1 
4.7880212 ,keyPressed ,r  ,1 
4.8598641 ,keyReleased ,R  ,1 
5.0198022 ,keyPressed ,d  ,1 
5.0910653 ,keyReleased ,D  ,1 
5.2601808 ,keyPressed ,return ,1 
5.3309227 ,keyReleased ,Return ,1 
5.7392869 ,keyPressed ,p  ,1 
5.819393 ,keyReleased ,P  ,1 
6.0034722 ,keyPressed ,a  ,1 
6.0917474 ,keyReleased ,A  ,1 
6.2515128 ,keyPressed ,s  ,1 
6.3239172 ,keyReleased ,S  ,1 
6.451583 ,keyPressed ,w  ,0 
6.4843549 ,keyReleased ,W  ,0 
6.6035562 ,keyPressed ,w  ,0 
6.6599274 ,keyReleased ,W  ,0 
7.2514686 ,keyPressed ,o  ,0 
7.2995488 ,keyReleased ,O  ,0 
7.7721014 ,keyPressed ,r  ,0 
7.8351475 ,keyReleased ,R  ,0 
7.9641282 ,keyPressed ,d  ,0 
8.0213438 ,keyReleased ,D  ,0 
8.2205447 ,keyPressed ,return ,0 
8.2830513 ,keyReleased ,Return ,1 
8.5806903 ,keyPressed ,p  ,1 
8.6351144 ,keyReleased ,P  ,1 
8.7310547 ,keyPressed ,a  ,1 
8.8198635 ,keyReleased ,A  ,1 
8.9874841 ,keyPressed ,s  ,1 
9.0517301 ,keyReleased ,S  ,1 
9.1483574 ,keyPressed ,s  ,1 
9.2195518 ,keyReleased ,S  ,1 
9.7395821 ,keyPressed ,w  ,1 
9.8355493 ,keyReleased ,W  ,1 
9.9397202 ,keyPressed ,o  ,1 
9.995083 ,keyReleased ,O  ,1 
10.8200498 ,keyPressed ,r  ,1 
10.8840964 ,keyReleased ,R  ,1 
11.0352002 ,keyPressed ,d  ,1 
11.1077367 ,keyReleased ,D  ,1 
11.2355907 ,keyPressed ,return ,1 
11.3077984 ,keyReleased ,Return ,1 
11.6679971 ,keyPressed ,p  ,1 
11.7248036 ,keyReleased ,P  ,1 
11.8513729 ,keyPressed ,a  ,1 
11.9310227 ,keyReleased ,A  ,1 
12.146894 ,keyPressed ,s  ,1 
12.2202433 ,keyReleased ,S  ,1 
12.4994665 ,keyPressed ,s  ,1 
12.5803429 ,keyReleased ,S  ,1 
12.8512968 ,keyPressed ,w  ,1 
12.9309828 ,keyReleased ,W  ,1 
13.075111 ,keyPressed ,o  ,1 
13.1156292 ,keyReleased ,O  ,1 
13.6514329 ,keyPressed ,r  ,1 
13.7153774 ,keyReleased ,R  ,1 
13.8601329 ,keyPressed ,d  ,1 
13.9320681 ,keyReleased ,D  ,1 
14.0360407 ,keyPressed ,return ,1 
14.0989067 ,keyReleased ,Return ,1 
14.3476701 ,keyPressed ,p  ,1 
14.4112687 ,keyReleased ,P  ,1 
14.5400273 ,keyPressed ,a  ,1 
