timestamp,event,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1.0051628 ,Left ,+5 ,+10 ,+7 ,+16 ,+41 ,+2 ,+3 ,+1
1.0197989 ,Left ,+5 ,-2 ,-6 ,-13 ,-3 ,-5 ,+4 ,+6
1.0198019 ,Left ,+15 ,-14 ,-4 ,-2 ,-6 ,-1 ,+8 ,+4
1.0274609 ,Left ,-3 ,+8 ,-4 ,-18 ,-2 ,-11 ,-8 ,-3
1.0274641 ,Left ,+1 ,-14 ,-6 ,+16 ,+20 ,+9 ,-2 ,+1
1.0422567 ,Left ,+10 ,-31 ,-3 ,+18 ,-14 ,-15 ,-6 ,+3
1.0422598 ,Left ,-6 ,+45 ,+4 ,+6 ,+13 ,+25 ,-4 ,-7
1.0497817 ,Left ,+13 ,+23 ,+21 ,-2 ,+2 ,-7 ,-4 ,-1
1.0497849 ,Left ,-18 ,+2 ,+8 ,-15 ,-12 ,-2 ,+2 ,-4
1.0647756 ,Left ,+2 ,+10 ,+13 ,+11 ,-2 ,+16 ,+16 ,+5
1.0647811 ,Left ,+13 ,+11 ,-4 ,-5 ,+31 ,0  ,-8 ,+7
1.079917 ,Left ,-5 ,+18 ,+11 ,-14 ,-31 ,+21 ,-3 ,+3
1.0799209 ,Left ,+14 ,+13 ,-3 ,0  ,-21 ,-14 ,+1 ,-1
1.08745 ,Left ,+1 ,-5 ,-9 ,-6 ,+7 ,-4 ,-15 ,-28
1.0874548 ,Left ,0  ,+24 ,+14 ,+28 ,+28 ,-7 ,+2 ,+5
1.1024589 ,Left ,-6 ,+29 ,+4 ,+3 ,-18 ,-14 ,-3 ,-2
1.1025338 ,Left ,+5 ,-31 ,-15 ,-1 ,+29 ,+21 ,+17 ,+19
1.1100484 ,Left ,+21 ,+49 ,+29 ,+20 ,+21 ,-7 ,-4 ,+12
1.1100531 ,Left ,+4 ,-17 ,-18 ,-17 ,-59 ,+6 ,+1 ,-2
1.1247996 ,Left ,+26 ,+5 ,-16 ,-21 ,-5 ,-14 ,-1 ,+5
1.1248042 ,Left ,-13 ,-17 ,+18 ,-6 ,+29 ,+15 ,+11 ,+36
1.1324231 ,Left ,+23 ,-9 ,-4 ,-31 ,-34 ,0  ,+29 ,+48
1.1324283 ,Left ,-28 ,-48 ,-44 ,-20 ,+13 ,-18 ,-40 ,-104
1.1476237 ,Left ,-2 ,-48 ,+1 ,+45 ,-7 ,-13 ,+14 ,+35
1.1476327 ,Left ,+18 ,+68 ,+41 ,+1 ,+10 ,-18 ,+11 ,+41
1.1626674 ,Left ,-7 ,-26 ,-4 ,-81 ,-22 ,+2 ,+9 ,+3
1.1626756 ,Left ,-14 ,-25 ,-24 ,+18 ,+13 ,-37 ,-22 ,-34
1.1777854 ,Left ,-16 ,-21 ,-14 ,+8 ,-21 ,+13 ,+1 ,+1
1.177794 ,Left ,-34 ,-14 ,-6 ,-8 ,-53 ,-12 ,-5 ,-6
1.1926568 ,Left ,+38 ,-8 ,+4 ,+30 ,+56 ,+2 ,-10 ,0 
1.1926747 ,Left ,+13 ,+22 ,+3 ,-46 ,-90 ,-20 ,-6 ,+4
1.200046 ,Left ,-2 ,-3 ,-11 ,+9 ,+9 ,-11 ,-5 ,-16
1.2000539 ,Left ,-2 ,-49 ,-14 ,+11 ,+48 ,+68 ,+12 ,+8
1.2149388 ,Left ,-42 ,-13 ,-23 ,-23 ,-8 ,-17 ,-13 ,-33
1.2150629 ,Left ,-43 ,+2 ,+6 ,-6 ,-6 ,+5 ,+16 ,+2
1.2302133 ,Left ,-24 ,-2 ,-16 ,-37 ,+23 ,+1 ,-3 ,-13
1.2302218 ,Left ,-27 ,-25 ,+3 ,-5 ,0  ,-60 ,-8 ,-7
1.245281 ,Left ,-32 ,-1 ,+4 ,-10 ,-41 ,+5 ,+12 ,-8
1.2452893 ,Left ,-3 ,+12 ,0  ,-6 ,+24 ,0  ,+14 ,+33
1.2526477 ,Left ,+31 ,+47 ,+25 ,+1 ,+11 ,+36 ,+19 ,+52
1.252656 ,Left ,-18 ,+27 ,+8 ,+3 ,-19 ,-27 ,-42 ,-84
1.2676649 ,Left ,+5 ,-42 ,-17 ,-4 ,-78 ,-7 ,-2 ,+27
1.2676733 ,Left ,+29 ,+14 ,+3 ,-11 ,+25 ,+18 ,+15 ,+3
1.2825623 ,Left ,+1 ,+30 ,+17 ,+39 ,+12 ,+30 ,-3 ,+11
1.2825709 ,Left ,-33 ,-13 ,-19 ,-42 ,+30 ,0  ,-14 ,-32
