timestamp,event,key,correct
2.0663799 ,keyPressed ,p  ,1 
2.1295053 ,keyReleased ,P  ,1 
2.177132 ,keyPressed ,a  ,1 
2.247997 ,keyReleased ,A  ,1 
2.3836413 ,keyPressed ,s  ,1 
2.4482121 ,keyReleased ,S  ,1 
2.5196701 ,keyPressed ,s  ,1 
2.5763471 ,keyReleased ,S  ,1 
2.6876059 ,keyPressed ,w  ,1 
2.7518345 ,keyReleased ,W  ,1 
2.8725537 ,keyPressed ,i  ,0 
2.8746076 ,keyPressed ,o  ,0 
2.9288257 ,keyReleased ,I  ,0 
2.9289808 ,keyReleased ,O  ,0 
2.943662 ,keyPressed ,r  ,0 
3.0405642 ,keyReleased ,R  ,0 
3.1360408 ,keyPressed ,d  ,0 
3.2086328 ,keyReleased ,D  ,0 
4.847984 ,keyPressed ,return ,0 
4.9681935 ,keyReleased ,Return ,1 
6.0804128 ,keyPressed ,p  ,1 
6.1363348 ,keyReleased ,P  ,1 
6.2406352 ,keyPressed ,a  ,1 
6.3200878 ,keyReleased ,A  ,1 
6.45633 ,keyPressed ,s  ,1 
6.503649 ,keyReleased ,S  ,1 
6.5844912 ,keyPressed ,s  ,1 
6.6247787 ,keyReleased ,S  ,1 
6.7443715 ,keyPressed ,w  ,1 
6.8012117 ,keyReleased ,W  ,1 
6.872054 ,keyPressed ,o  ,1 
6.9371202 ,keyReleased ,O  ,1 
6.9692825 ,keyPressed ,r  ,1 
7.0397206 ,keyReleased ,R  ,1 
7.1446503 ,keyPressed ,d  ,1 
7.215624 ,keyReleased ,D  ,1 
7.2478484 ,keyPressed ,return ,1 
7.3364034 ,keyReleased ,Return ,1 
7.6964309 ,keyPressed ,p  ,1 
7.7681247 ,keyReleased ,P  ,1 
7.7930033 ,keyPressed ,w  ,0 
7.8648718 ,keyReleased ,W  ,0 
7.9836149 ,keyPressed ,a  ,0 
8.0476726 ,keyReleased ,A  ,0 
8.1284959 ,keyPressed ,a  ,0 
8.2161371 ,keyReleased ,A  ,0 
9.3279126 ,keyPressed ,return ,0 
9.4084717 ,keyReleased ,Return ,1 
9.9205138 ,keyPressed ,p  ,1 
9.9765147 ,keyReleased ,P  ,1 
10.0245244 ,keyPressed ,a  ,1 
10.1051 ,keyReleased ,A  ,1 
10.2400282 ,keyPressed ,s  ,1 
10.2957957 ,keyReleased ,S  ,1 
10.3698163 ,keyPressed ,s  ,1 
10.4246507 ,keyReleased ,S  ,1 
10.5446969 ,keyPressed ,w  ,1 
10.6088151 ,keyReleased ,W  ,1 
10.6556297 ,keyPressed ,o  ,1 
10.7198458 ,keyReleased ,O  ,1 
10.7442772 ,keyPressed ,r  ,1 
10.8160063 ,keyReleased ,R  ,1 
10.9038342 ,keyPressed ,d  ,1 
10.9838217 ,keyReleased ,D  ,1 
11.0245729 ,keyPressed ,return ,1 
11.0963923 ,keyReleased ,Return ,1 
11.4244698 ,keyPressed ,p  ,1 
11.4881059 ,keyReleased ,P  ,1 
11.5118934 ,keyPressed ,a  ,1 
11.5918404 ,keyReleased ,A  ,1 
11.7283335 ,keyPressed ,s  ,1 
11.7931698 ,keyReleased ,S  ,1 
11.8647122 ,keyPressed ,s  ,1 
11.9296522 ,keyReleased ,S  ,1 
12.0486855 ,keyPressed ,w  ,1 
12.1358036 ,keyReleased ,W  ,1 
12.1917882 ,keyPressed ,o  ,1 
12.2637586 ,keyReleased ,O  ,1 
12.2804244 ,keyPressed ,r  ,1 
12.3675952 ,keyReleased ,R  ,1 
12.4637198 ,keyPressed ,d  ,1 
12.5211755 ,keyReleased ,D  ,1 
12.5606551 ,keyPressed ,return ,1 
12.6325739 ,keyReleased ,Return ,1 
13.265035 ,keyPressed ,p  ,1 
13.3356611 ,keyReleased ,P  ,1 
13.3603767 ,keyPressed ,a  ,1 
13.4402268 ,keyReleased ,A  ,1 
13.5607935 ,keyPressed ,s  ,1 
13.6008419 ,keyReleased ,S  ,1 
13.6718415 ,keyPressed ,s  ,1 
13.7361604 ,keyReleased ,S  ,1 
13.8490986 ,keyPressed ,w  ,1 
13.9121 ,keyReleased ,W  ,1 
13.9532262 ,keyPressed ,o  ,1 
14.0251493 ,keyReleased ,O  ,1 
14.0484332 ,keyPressed ,r  ,1 
14.1119056 ,keyReleased ,R  ,1 
