timestamp,event,key,correct
48.6520684 ,keyPressed ,return ,1 
48.7397696 ,keyReleased ,Return ,1 
48.9961155 ,keyPressed ,p  ,1 
49.1166489 ,keyReleased ,P  ,1 
49.179659 ,keyPressed ,a  ,1 
49.2840433 ,keyReleased ,A  ,1 
49.3639362 ,keyPressed ,s  ,1 
49.4674711 ,keyReleased ,S  ,1 
49.5394743 ,keyPressed ,s  ,1 
49.6199122 ,keyReleased ,S  ,1 
49.7239933 ,keyPressed ,w  ,1 
49.8122554 ,keyReleased ,W  ,1 
49.8918804 ,keyPressed ,o  ,1 
49.9638886 ,keyReleased ,O  ,1 
49.9877711 ,keyPressed ,r  ,1 
50.092658 ,keyReleased ,R  ,1 
50.1803407 ,keyPressed ,d  ,1 
50.267915 ,keyReleased ,D  ,1 
