timestamp,event,key,correct
0.5004387 ,keyPressed ,p  ,1 
0.6289812 ,keyReleased ,P  ,1 
0.7803799 ,keyPressed ,a  ,1 
0.8528977 ,keyReleased ,A  ,1 
1.036265 ,keyPressed ,s  ,1 
1.0919658 ,keyReleased ,S  ,1 
1.2040929 ,keyPressed ,s  ,1 
1.253162 ,keyReleased ,S  ,1 
1.4932713 ,keyPressed ,w  ,1 
1.5564883 ,keyReleased ,W  ,1 
1.676483 ,keyPressed ,o  ,1 
1.7567889 ,keyReleased ,O  ,1 
1.8364094 ,keyPressed ,r  ,1 
1.9080884 ,keyReleased ,R  ,1 
2.0449176 ,keyPressed ,d  ,1 
2.1089936 ,keyReleased ,D  ,1 
2.3727805 ,keyPressed ,return ,1 
2.42984 ,keyReleased ,Return ,1 
2.7242039 ,keyPressed ,p  ,1 
2.7961905 ,keyReleased ,P  ,1 
2.9810534 ,keyPressed ,a  ,1 
3.0602469 ,keyReleased ,A  ,1 
3.2520765 ,keyPressed ,s  ,1 
3.3080707 ,keyReleased ,S  ,1 
3.4040056 ,keyPressed ,s  ,1 
3.4700826 ,keyReleased ,S  ,1 
3.6768998 ,keyPressed ,w  ,1 
3.7479076 ,keyReleased ,W  ,1 
3.8769652 ,keyPressed ,o  ,1 
3.9482756 ,keyReleased ,O  ,1 
4.0680788 ,keyPressed ,r  ,1 
4.131869 ,keyReleased ,R  ,1 
4.2684762 ,keyPressed ,d  ,1 
4.3405792 ,keyReleased ,D  ,1 
4.5244381 ,keyPressed ,return ,1 
4.5799974 ,keyReleased ,Return ,1 
4.8839909 ,keyPressed ,p  ,1 
4.9558798 ,keyReleased ,P  ,1 
5.1480769 ,keyPressed ,a  ,1 
5.2282963 ,keyReleased ,A  ,1 
5.4198833 ,keyPressed ,s  ,1 
5.4840518 ,keyReleased ,S  ,1 
5.5801745 ,keyPressed ,s  ,1 
5.6364599 ,keyReleased ,S  ,1 
5.8440634 ,keyPressed ,w  ,1 
5.9163997 ,keyReleased ,W  ,1 
6.0360784 ,keyPressed ,o  ,1 
6.1084368 ,keyReleased ,O  ,1 
6.2046963 ,keyPressed ,r  ,1 
6.2690137 ,keyReleased ,R  ,1 
6.3881255 ,keyPressed ,d  ,1 
6.4602532 ,keyReleased ,D  ,1 
6.6528609 ,keyPressed ,return ,1 
6.7238446 ,keyReleased ,Return ,1 
7.0281677 ,keyPressed ,p  ,1 
7.0922481 ,keyReleased ,P  ,1 
7.2681269 ,keyPressed ,a  ,1 
7.3405175 ,keyReleased ,A  ,1 
7.5335759 ,keyPressed ,s  ,1 
7.5960147 ,keyReleased ,S  ,1 
7.6839687 ,keyPressed ,s  ,1 
7.7404159 ,keyReleased ,S  ,1 
8.0295924 ,keyPressed ,w  ,1 
8.1008821 ,keyReleased ,W  ,1 
8.2124001 ,keyPressed ,o  ,1 
8.2841608 ,keyReleased ,O  ,1 
8.3803636 ,keyPressed ,r  ,1 
8.4453961 ,keyReleased ,R  ,1 
8.5800163 ,keyPressed ,d  ,1 
8.6444706 ,keyReleased ,D  ,1 
8.8442814 ,keyPressed ,return ,1 
8.9081606 ,keyReleased ,Return ,1 
9.1959517 ,keyPressed ,p  ,1 
9.2680354 ,keyReleased ,P  ,1 
9.4522229 ,keyPressed ,a  ,1 
9.5247681 ,keyReleased ,A  ,1 
9.7170693 ,keyPressed ,s  ,1 
9.7724888 ,keyReleased ,S  ,1 
9.8691097 ,keyPressed ,s  ,1 
9.9243155 ,keyReleased ,S  ,1 
10.1480666 ,keyPressed ,w  ,1 
10.2128532 ,keyReleased ,W  ,1 
10.3725793 ,keyPressed ,o  ,1 
10.4530913 ,keyReleased ,O  ,1 
10.5804176 ,keyPressed ,r  ,1 
10.6442366 ,keyReleased ,R  ,1 
10.7806716 ,keyPressed ,d  ,1 
10.852794 ,keyReleased ,D  ,1 
11.0607553 ,keyPressed ,return ,1 
11.1242111 ,keyReleased ,Return ,1 
11.4367439 ,keyPressed ,p  ,1 
11.508011 ,keyReleased ,P  ,1 
11.8919881 ,keyPressed ,a  ,1 
11.9643453 ,keyReleased ,A  ,1 
12.1724032 ,keyPressed ,s  ,1 
12.2281043 ,keyReleased ,S  ,1 
12.3338345 ,keyPressed ,s  ,1 
12.397622 ,keyReleased ,S  ,1 
12.7166088 ,keyPressed ,w  ,1 
12.8043106 ,keyReleased ,W  ,1 
12.947986 ,keyPressed ,o  ,1 
13.0208664 ,keyReleased ,O  ,1 
13.1250995 ,keyPressed ,r  ,1 
13.1880195 ,keyReleased ,R  ,1 
13.316092 ,keyPressed ,d  ,1 
13.3799979 ,keyReleased ,D  ,1 
13.5880648 ,keyPressed ,return ,1 
13.6439965 ,keyReleased ,Return ,1 
13.9486884 ,keyPressed ,p  ,1 
14.0288651 ,keyReleased ,P  ,1 
14.1890323 ,keyPressed ,a  ,1 
14.2613191 ,keyReleased ,A  ,1 
14.4121207 ,keyPressed ,s  ,1 
14.476545 ,keyReleased ,S  ,1 
14.5729662 ,keyPressed ,s  ,1 
14.6364398 ,keyReleased ,S  ,1 
14.8454326 ,keyPressed ,w  ,1 
14.9173752 ,keyReleased ,W  ,1 
15.0533627 ,keyPressed ,o  ,1 
15.1244208 ,keyReleased ,O  ,1 
15.204524 ,keyPressed ,r  ,1 
15.2682863 ,keyReleased ,R  ,1 
15.3958949 ,keyPressed ,d  ,1 
15.4603569 ,keyReleased ,D  ,1 
15.6360578 ,keyPressed ,return ,1 
15.7004969 ,keyReleased ,Return ,1 
16.0128887 ,keyPressed ,p  ,1 
16.092298 ,keyReleased ,P  ,1 
16.267855 ,keyPressed ,a  ,1 
16.3407763 ,keyReleased ,A  ,1 
16.5261738 ,keyPressed ,s  ,1 
16.5804549 ,keyReleased ,S  ,1 
16.6774027 ,keyPressed ,s  ,1 
16.7332321 ,keyReleased ,S  ,1 
16.9724805 ,keyPressed ,w  ,1 
17.0443286 ,keyReleased ,W  ,1 
17.1885667 ,keyPressed ,o  ,1 
17.2606618 ,keyReleased ,O  ,1 
17.3485197 ,keyPressed ,r  ,1 
17.420312 ,keyReleased ,R  ,1 
17.5481116 ,keyPressed ,d  ,1 
17.6203924 ,keyReleased ,D  ,1 
17.8604755 ,keyPressed ,return ,1 
17.924837 ,keyReleased ,Return ,1 
18.2766452 ,keyPressed ,p  ,1 
18.3567471 ,keyReleased ,P  ,1 
18.5402848 ,keyPressed ,a  ,1 
18.6214292 ,keyReleased ,A  ,1 
18.7807734 ,keyPressed ,s  ,1 
18.8439992 ,keyReleased ,S  ,1 
18.9318538 ,keyPressed ,s  ,1 
18.9969058 ,keyReleased ,S  ,1 
19.228351 ,keyPressed ,w  ,1 
19.300219 ,keyReleased ,W  ,1 
19.4119176 ,keyPressed ,o  ,1 
19.4838542 ,keyReleased ,O  ,1 
19.5644763 ,keyPressed ,r  ,1 
19.6367707 ,keyReleased ,R  ,1 
19.7648688 ,keyPressed ,d  ,1 
19.8365734 ,keyReleased ,D  ,1 
20.0449499 ,keyPressed ,return ,1 
20.108152 ,keyReleased ,Return ,1 
20.4376981 ,keyPressed ,p  ,1 
20.5167532 ,keyReleased ,P  ,1 
20.6845025 ,keyPressed ,a  ,1 
20.7573899 ,keyReleased ,A  ,1 
20.9404287 ,keyPressed ,s  ,1 
20.9972571 ,keyReleased ,S  ,1 
21.092678 ,keyPressed ,s  ,1 
21.1560588 ,keyReleased ,S  ,1 
21.3650121 ,keyPressed ,w  ,1 
21.3669725 ,keyPressed ,e  ,0 
21.4128491 ,keyReleased ,W  ,0 
21.4129322 ,keyReleased ,E  ,0 
21.5572549 ,keyPressed ,o  ,0 
21.6278287 ,keyReleased ,O  ,0 
22.2204317 ,keyPressed ,r  ,0 
22.284307 ,keyReleased ,R  ,0 
22.4363307 ,keyPressed ,d  ,0 
22.4369347 ,keyPressed ,f  ,0 
22.4685963 ,keyReleased ,F  ,0 
22.484612 ,keyReleased ,D  ,0 
22.9962833 ,keyPressed ,return ,0 
23.0601289 ,keyReleased ,Return ,1 
24.0291896 ,keyPressed ,p  ,1 
24.1000392 ,keyReleased ,P  ,1 
24.2525206 ,keyPressed ,a  ,1 
24.3242199 ,keyReleased ,A  ,1 
24.4682258 ,keyPressed ,s  ,1 
24.5334782 ,keyReleased ,S  ,1 
24.6365028 ,keyPressed ,s  ,1 
24.6921725 ,keyReleased ,S  ,1 
24.9409831 ,keyPressed ,w  ,1 
24.9417683 ,keyPressed ,e  ,0 
25.0049188 ,keyReleased ,W  ,0 
25.0050168 ,keyReleased ,E  ,0 
25.0999639 ,keyPressed ,o  ,0 
25.172536 ,keyReleased ,O  ,0 
25.3479648 ,keyPressed ,r  ,0 
25.4203558 ,keyReleased ,R  ,0 
25.580535 ,keyPressed ,d  ,0 
25.652806 ,keyReleased ,D  ,0 
26.0042368 ,keyPressed ,return ,0 
26.0681675 ,keyReleased ,Return ,1 
26.396092 ,keyPressed ,p  ,1 
26.4680119 ,keyReleased ,P  ,1 
26.6609379 ,keyPressed ,a  ,1 
26.7406233 ,keyReleased ,A  ,1 
26.9239893 ,keyPressed ,s  ,1 
26.9799675 ,keyReleased ,S  ,1 
27.0838394 ,keyPressed ,s  ,1 
27.1402298 ,keyReleased ,S  ,1 
27.4041574 ,keyPressed ,w  ,1 
27.4682834 ,keyReleased ,W  ,1 
27.5720393 ,keyPressed ,o  ,1 
27.6446065 ,keyReleased ,O  ,1 
27.7876786 ,keyPressed ,r  ,1 
27.8518229 ,keyReleased ,R  ,1 
27.988146 ,keyPressed ,d  ,1 
28.0608509 ,keyReleased ,D  ,1 
28.2282167 ,keyPressed ,return ,1 
28.3004754 ,keyReleased ,Return ,1 
29.3090205 ,keyPressed ,p  ,1 
29.3879657 ,keyReleased ,P  ,1 
29.5482408 ,keyPressed ,a  ,1 
29.6199252 ,keyReleased ,A  ,1 
29.8199406 ,keyPressed ,s  ,1 
29.8686843 ,keyReleased ,S  ,1 
29.9644199 ,keyPressed ,s  ,1 
30.0203005 ,keyReleased ,S  ,1 
30.244418 ,keyPressed ,w  ,1 
30.3078868 ,keyReleased ,W  ,1 
30.412756 ,keyPressed ,o  ,1 
30.4838922 ,keyReleased ,O  ,1 
30.5723984 ,keyPressed ,r  ,1 
30.6360304 ,keyReleased ,R  ,1 
30.7734221 ,keyPressed ,d  ,1 
30.8440834 ,keyReleased ,D  ,1 
31.0366996 ,keyPressed ,return ,1 
31.0998738 ,keyReleased ,Return ,1 
31.3888494 ,keyPressed ,p  ,1 
31.4599248 ,keyReleased ,P  ,1 
31.6447218 ,keyPressed ,a  ,1 
31.7245733 ,keyReleased ,A  ,1 
31.9490605 ,keyPressed ,s  ,1 
31.996458 ,keyReleased ,S  ,1 
32.0928977 ,keyPressed ,s  ,1 
32.1565948 ,keyReleased ,S  ,1 
32.4525315 ,keyPressed ,w  ,1 
32.5237959 ,keyReleased ,W  ,1 
32.6368086 ,keyPressed ,o  ,1 
32.7011672 ,keyReleased ,O  ,1 
32.8438552 ,keyPressed ,r  ,1 
32.9079477 ,keyReleased ,R  ,1 
33.0445193 ,keyPressed ,d  ,1 
33.1165478 ,keyReleased ,D  ,1 
33.3086645 ,keyPressed ,return ,1 
33.3718667 ,keyReleased ,Return ,1 
34.164814 ,keyPressed ,p  ,1 
34.236877 ,keyReleased ,P  ,1 
34.4124873 ,keyPressed ,a  ,1 
34.4927136 ,keyReleased ,A  ,1 
34.796419 ,keyPressed ,s  ,1 
34.8599996 ,keyReleased ,S  ,1 
34.9642352 ,keyPressed ,s  ,1 
35.0280478 ,keyReleased ,S  ,1 
35.6288334 ,keyPressed ,w  ,1 
35.7000739 ,keyReleased ,W  ,1 
35.7891151 ,keyPressed ,o  ,1 
35.8686021 ,keyReleased ,O  ,1 
35.9572355 ,keyPressed ,r  ,1 
36.0281095 ,keyReleased ,R  ,1 
36.1802539 ,keyPressed ,d  ,1 
36.244008 ,keyReleased ,D  ,1 
36.4200826 ,keyPressed ,return ,1 
36.4919054 ,keyReleased ,Return ,1 
36.8761209 ,keyPressed ,p  ,1 
36.9405103 ,keyReleased ,P  ,1 
