timestamp,event,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
0.8070089 ,Right ,0  ,0  ,+8 ,+7 ,+3 ,0  ,-1 ,0 
0.8219961 ,Right ,-4 ,-2 ,-10 ,-7 ,-2 ,-2 ,-2 ,-3
0.8219995 ,Right ,+1 ,-4 ,-4 ,-7 ,+4 ,+1 ,+1 ,0 
0.8234895 ,Right ,0  ,+2 ,-12 ,+3 ,-6 ,-4 ,-3 ,+2
0.8234927 ,Right ,0  ,+6 ,+12 ,-5 ,-8 ,-1 ,0  ,-1
0.8444594 ,Right ,0  ,-10 ,-6 ,+11 ,+8 ,-1 ,-1 ,-1
0.8444635 ,Right ,+5 ,+12 ,+10 ,-14 ,0  ,+1 ,0  ,0 
0.8459264 ,Right ,+6 ,-10 ,-1 ,+11 ,+5 ,0  ,0  ,+1
0.8459304 ,Right ,-18 ,-17 ,-2 ,+2 ,+3 ,+3 ,+1 ,-2
0.8581704 ,Right ,-2 ,+3 ,-2 ,-8 ,-6 ,-3 ,-1 ,+1
0.8581753 ,Right ,+6 ,+2 ,+15 ,+3 ,-4 ,-2 ,-1 ,0 
0.8670769 ,Right ,-7 ,+5 ,-21 ,-1 ,-4 ,-2 ,-1 ,0 
0.8670827 ,Right ,+1 ,-10 ,-42 ,-4 ,+3 ,+1 ,0  ,-1
0.8818318 ,Right ,0  ,-6 ,+15 ,+2 ,-6 ,-5 ,-4 ,-2
0.8818345 ,Right ,-7 ,+1 ,+35 ,+5 ,0  ,0  ,-3 ,-2
0.883384 ,Right ,+9 ,+11 ,-40 ,-10 ,0  ,+3 ,+3 ,+3
0.8833866 ,Right ,+5 ,+5 ,-1 ,-1 ,0  ,-1 ,0  ,+1
0.904205 ,Right ,-2 ,+10 ,+33 ,+8 ,0  ,0  ,-1 ,-2
0.9042077 ,Right ,-7 ,-25 ,-16 ,-6 ,-4 ,-3 ,-3 ,-1
0.9059004 ,Right ,-3 ,-6 ,+35 ,+5 ,-1 ,0  ,0  ,0 
0.905903 ,Right ,+4 ,+6 ,+9 ,+6 ,+2 ,+2 ,-1 ,-1
0.9180987 ,Right ,-1 ,0  ,+2 ,-12 ,+2 ,+4 ,+1 ,-2
0.9181025 ,Right ,0  ,+4 ,+30 ,+19 ,-6 ,-5 ,0  ,0 
0.927098 ,Right ,-3 ,+5 ,-7 ,-17 ,-7 ,-3 ,-3 ,-1
0.9271011 ,Right ,+1 ,-5 ,-8 ,+4 ,+5 ,+2 ,+1 ,+1
0.9419773 ,Right ,+1 ,+5 ,+27 ,+9 ,0  ,-1 ,-1 ,-1
0.9419809 ,Right ,-6 ,-5 ,-16 ,-13 ,-8 ,-4 ,-1 ,-2
0.9434565 ,Right ,-1 ,-5 ,+8 ,+20 ,+5 ,0  ,+1 ,0 
0.94346 ,Right ,+2 ,+4 ,-8 ,-7 ,-2 ,-2 ,0  ,0 
0.9650451 ,Right ,-4 ,-3 ,-7 ,+9 ,-2 ,-5 ,-2 ,-1
0.9650494 ,Right ,-3 ,-6 ,-6 ,-15 ,+5 ,+2 ,0  ,-1
0.9665144 ,Right ,-1 ,-6 ,-1 ,-2 ,-2 ,-1 ,0  ,-1
0.9665188 ,Right ,+1 ,+13 ,+20 ,+11 ,+1 ,+5 ,-1 ,+1
0.9780268 ,Right ,-2 ,-9 ,-9 ,+5 ,-2 ,-2 ,-1 ,-2
0.9780322 ,Right ,+1 ,0  ,+26 ,-5 ,-3 ,-2 ,-2 ,-2
0.9871025 ,Right ,+5 ,-2 ,-58 ,-19 ,-8 ,-4 ,-2 ,-1
0.9871088 ,Right ,-3 ,-4 ,-20 ,-5 ,+1 ,-2 ,-1 ,0 
1.0020037 ,Right ,-4 ,-7 ,-7 ,+2 ,+2 ,0  ,-1 ,-1
1.0020104 ,Right ,-1 ,-3 ,-7 ,+4 ,+2 ,-1 ,0  ,+1
1.0035401 ,Right ,+3 ,+3 ,+28 ,+2 ,-1 ,-1 ,-1 ,0 
