timestamp,event,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
0.6705505 ,Right ,+4 ,+11 ,+36 ,+16 ,+6 ,+4 ,+1 ,+2
0.6705557 ,Right ,-8 ,-15 ,-51 ,-17 ,-6 ,-2 ,-3 ,0 
0.6857738 ,Right ,+7 ,+5 ,+20 ,+8 ,-3 ,-1 ,-2 ,+3
0.6859699 ,Right ,-8 ,-19 ,-19 ,-22 ,-1 ,-4 ,-8 ,-5
0.7010317 ,Right ,-2 ,+6 ,-4 ,-1 ,-1 ,0  ,-2 ,-2
0.7010441 ,Right ,+5 ,+2 ,+2 ,+5 ,+2 ,-1 ,+4 ,+3
0.7086309 ,Right ,-6 ,-12 ,-8 ,-6 ,-2 ,+4 ,-1 ,-9
0.7086441 ,Right ,-1 ,+6 ,+22 ,+7 ,-2 ,-5 ,-4 ,-3
0.7233552 ,Right ,+1 ,-5 ,-10 ,-9 ,-1 ,-5 ,-1 ,+1
0.7233648 ,Right ,-5 ,+2 ,+21 ,+3 ,-1 ,+9 ,0  ,-2
0.7308716 ,Right ,-2 ,+5 ,+10 ,+18 ,+15 ,-2 ,-6 ,-1
0.7309587 ,Right ,+6 ,-18 ,-11 ,-13 ,-3 ,-2 ,+1 ,-2
0.7458491 ,Right ,-1 ,+7 ,+18 ,+14 ,0  ,0  ,+3 ,+1
0.7459912 ,Right ,-9 ,+9 ,+52 ,+8 ,+1 ,-1 ,-6 ,-4
0.7609688 ,Right ,-2 ,-2 ,-14 ,-7 ,-8 ,-12 ,-11 ,-4
0.7609778 ,Right ,+8 ,+4 ,+5 ,-9 ,-3 ,-2 ,+2 ,+3
0.7683178 ,Right ,-9 ,+26 ,+3 ,+8 ,+3 ,-1 ,-2 ,-1
0.7683266 ,Right ,+2 ,-7 ,-19 ,+4 ,-5 ,-5 ,-3 ,-4
0.7830699 ,Right ,-9 ,-20 ,+33 ,+1 ,-6 ,-1 ,-2 ,-3
0.7832145 ,Right ,+2 ,-3 ,-19 ,-6 ,-2 ,-1 ,0  ,-1
0.7909099 ,Right ,0  ,+12 ,+18 ,-8 ,-6 ,-2 ,-4 ,+1
