timestamp,event,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
0.7245231 ,Left ,-10 ,-5 ,-1 ,-11 ,-6 ,-4 ,+2 ,+2
0.7260688 ,Left ,+3 ,+1 ,-4 ,-4 ,+3 ,+3 ,0  ,-3
0.7260765 ,Left ,+1 ,-1 ,+2 ,+16 ,-12 ,+2 ,+3 ,+13
0.7389167 ,Left ,+5 ,+4 ,+4 ,+9 ,+14 ,+1 ,+10 ,+23
0.7389244 ,Left ,+8 ,-1 ,-2 ,-11 ,+2 ,-4 ,+3 ,+10
0.7457575 ,Left ,-1 ,-4 ,-4 ,+17 ,-5 ,-4 ,-3 ,+1
0.7457659 ,Left ,+1 ,+5 ,+1 ,-39 ,+7 ,+3 ,+5 ,+1
0.7621872 ,Left ,0  ,0  ,+7 ,-48 ,-11 ,+3 ,-4 ,-1
0.762198 ,Left ,+3 ,+5 ,0  ,+86 ,+14 ,+1 ,+5 ,+4
0.7635153 ,Left ,-8 ,-9 ,-9 ,-33 ,-11 ,-5 ,-2 ,-2
0.7635816 ,Left ,-3 ,+3 ,+3 ,0  ,+19 ,-2 ,-7 ,-15
0.7843828 ,Left ,-2 ,-2 ,-5 ,-5 ,+5 ,+3 ,-4 ,-1
0.7844986 ,Left ,+1 ,-2 ,0  ,-18 ,+4 ,-1 ,+4 ,+13
0.7907115 ,Left ,-1 ,-5 ,-11 ,+24 ,-9 ,-9 ,-7 ,-9
0.7907193 ,Left ,-7 ,-6 ,-2 ,-17 ,+1 ,-5 ,-7 ,-13
0.7988233 ,Left ,+2 ,+3 ,+3 ,+49 ,-6 ,-1 ,-1 ,+5
0.7988296 ,Left ,-1 ,-2 ,-12 ,-53 ,-12 ,-1 ,+4 ,+9
0.8055521 ,Left ,-2 ,+4 ,+14 ,+5 ,+18 ,+8 ,+1 ,-8
0.8056464 ,Left ,-7 ,-9 ,-13 ,+85 ,-17 ,-17 ,-8 ,-11
0.8219338 ,Left ,+3 ,+1 ,+2 ,-30 ,+1 ,+2 ,+2 ,+11
0.821937 ,Left ,+3 ,+2 ,+4 ,-7 ,-7 ,+7 ,+5 ,-3
0.8234073 ,Left ,-1 ,0  ,-2 ,-13 ,+2 ,-11 ,-19 ,-4
0.8234102 ,Left ,+4 ,+1 ,+4 ,-11 ,+9 ,+4 ,+2 ,+6
0.8445005 ,Left ,+2 ,-1 ,-3 ,+5 ,-5 ,+13 ,+18 ,+9
0.8445036 ,Left ,-2 ,-2 ,-3 ,+1 ,-6 ,-13 ,-29 ,-2
0.8459393 ,Left ,+8 ,+6 ,+8 ,-3 ,-7 ,-5 ,+4 ,+17
0.8459424 ,Left ,+8 ,0  ,-4 ,-11 ,+7 ,0  ,+27 ,+45
0.8586752 ,Left ,-17 ,-9 ,-9 ,-1 ,-3 ,-7 ,-36 ,-73
0.858679 ,Left ,-27 ,-7 ,0  ,-19 ,-8 ,-10 ,-46 ,-76
0.8655346 ,Left ,-3 ,-1 ,+1 ,+7 ,-3 ,+7 ,-1 ,-15
0.8655386 ,Left ,0  ,+2 ,+3 ,-4 ,+1 ,-1 ,-2 ,+3
0.8819574 ,Left ,+8 ,+1 ,-4 ,-19 ,+15 ,+8 ,+26 ,+54
0.8819634 ,Left ,+1 ,-7 ,-4 ,-13 ,-14 ,+4 ,+25 ,+35
0.883505 ,Left ,+4 ,+1 ,+2 ,+22 ,-7 ,-3 ,-5 ,-6
0.8835113 ,Left ,+1 ,+4 ,+4 ,+46 ,+19 ,+2 ,+1 ,-3
0.9043946 ,Left ,0  ,0  ,+7 ,-30 ,-10 ,+5 ,+3 ,+5
0.904401 ,Left ,-3 ,-7 ,-23 ,-73 ,-31 ,-12 ,-1 ,-2
0.905954 ,Left ,-2 ,+3 ,+4 ,+86 ,+10 ,+2 ,+7 ,0 
0.905963 ,Left ,-6 ,-3 ,+6 ,+8 ,+32 ,+7 ,-6 ,-14
0.918295 ,Left ,0  ,0  ,-7 ,-18 ,-25 ,-9 ,-6 ,-5
0.9183017 ,Left ,-4 ,-10 ,-9 ,-2 ,-11 ,-11 ,0  ,+3
0.9269245 ,Left ,+2 ,+4 ,+6 ,+8 ,+17 ,+8 ,+9 ,+5
