timestamp,event,key,correct
48.2172911 ,keyReleased ,Return ,1 
49.1782852 ,keyPressed ,p  ,1 
49.2817526 ,keyReleased ,P  ,1 
49.346147 ,keyPressed ,a  ,1 
49.4421628 ,keyReleased ,A  ,1 
49.5928604 ,keyPressed ,s  ,1 
49.6902206 ,keyReleased ,S  ,1 
50.1139026 ,keyPressed ,s  ,1 
50.2017194 ,keyReleased ,S  ,1 
50.3942501 ,keyPressed ,w  ,1 
50.4582686 ,keyReleased ,W  ,1 
50.9782139 ,keyPressed ,o  ,1 
51.065032 ,keyReleased ,O  ,1 
51.785239 ,keyPressed ,r  ,1 
51.8578487 ,keyReleased ,R  ,1 
51.9930152 ,keyPressed ,d  ,1 
52.0657336 ,keyReleased ,D  ,1 
52.6736309 ,keyPressed ,return ,1 
52.7530266 ,keyReleased ,Return ,1 
53.258657 ,keyPressed ,p  ,1 
53.3458419 ,keyReleased ,P  ,1 
53.4654835 ,keyPressed ,a  ,1 
53.5617146 ,keyReleased ,A  ,1 
53.7941764 ,keyPressed ,s  ,1 
53.8897432 ,keyReleased ,S  ,1 
54.1055604 ,keyPressed ,s  ,1 
54.1932075 ,keyReleased ,S  ,1 
54.3771834 ,keyPressed ,w  ,1 
54.4577808 ,keyReleased ,W  ,1 
54.7697447 ,keyPressed ,o  ,1 
54.8577905 ,keyReleased ,O  ,1 
55.3617578 ,keyPressed ,r  ,1 
55.4496343 ,keyReleased ,R  ,1 
55.617972 ,keyPressed ,d  ,1 
55.6972315 ,keyReleased ,D  ,1 
56.1051495 ,keyPressed ,return ,1 
56.1853729 ,keyReleased ,Return ,1 
56.6332955 ,keyPressed ,p  ,1 
56.7133215 ,keyReleased ,P  ,1 
56.8104763 ,keyPressed ,a  ,1 
56.9054811 ,keyReleased ,A  ,1 
57.0501114 ,keyPressed ,s  ,1 
57.1367959 ,keyReleased ,S  ,1 
57.4091753 ,keyPressed ,s  ,1 
57.5055235 ,keyReleased ,S  ,1 
58.1228172 ,keyPressed ,w  ,1 
58.2174703 ,keyReleased ,W  ,1 
58.5058 ,keyPressed ,o  ,1 
58.5934135 ,keyReleased ,O  ,1 
58.9373976 ,keyPressed ,r  ,1 
59.0110945 ,keyReleased ,R  ,1 
59.1533055 ,keyPressed ,d  ,1 
59.2413596 ,keyReleased ,D  ,1 
59.6258207 ,keyPressed ,return ,1 
59.7062398 ,keyReleased ,Return ,1 
60.2171091 ,keyPressed ,p  ,1 
60.3213117 ,keyReleased ,P  ,1 
60.4099165 ,keyPressed ,a  ,1 
60.5141021 ,keyReleased ,A  ,1 
60.738012 ,keyPressed ,s  ,1 
60.8337266 ,keyReleased ,S  ,1 
61.0330169 ,keyPressed ,s  ,1 
61.1215656 ,keyReleased ,S  ,1 
62.0106845 ,keyPressed ,w  ,1 
62.0975972 ,keyReleased ,W  ,1 
62.4251683 ,keyPressed ,o  ,1 
62.5137402 ,keyReleased ,O  ,1 
62.7298181 ,keyPressed ,r  ,1 
62.8099056 ,keyReleased ,R  ,1 
62.9698271 ,keyPressed ,d  ,1 
63.0497008 ,keyReleased ,D  ,1 
63.5371068 ,keyPressed ,return ,1 
63.6255909 ,keyReleased ,Return ,1 
64.0259119 ,keyPressed ,p  ,1 
64.1137036 ,keyReleased ,P  ,1 
64.281466 ,keyPressed ,a  ,1 
64.3856671 ,keyReleased ,A  ,1 
64.7940727 ,keyPressed ,s  ,1 
64.8894813 ,keyReleased ,S  ,1 
65.0581638 ,keyPressed ,s  ,1 
65.1536063 ,keyReleased ,S  ,1 
65.3373743 ,keyPressed ,w  ,1 
65.4255664 ,keyReleased ,W  ,1 
65.6581357 ,keyPressed ,o  ,1 
65.7457552 ,keyReleased ,O  ,1 
66.1534845 ,keyPressed ,r  ,1 
66.2334782 ,keyReleased ,R  ,1 
66.3784862 ,keyPressed ,d  ,1 
66.45836 ,keyReleased ,D  ,1 
66.8577606 ,keyPressed ,return ,1 
66.9456261 ,keyReleased ,Return ,1 
67.4494932 ,keyPressed ,p  ,1 
67.5374903 ,keyReleased ,P  ,1 
68.1689035 ,keyPressed ,a  ,1 
68.2653377 ,keyReleased ,A  ,1 
68.546417 ,keyPressed ,s  ,1 
68.6422964 ,keyReleased ,S  ,1 
68.873402 ,keyPressed ,s  ,1 
68.9612761 ,keyReleased ,S  ,1 
69.1773781 ,keyPressed ,w  ,1 
69.2648155 ,keyReleased ,W  ,1 
69.4894653 ,keyPressed ,o  ,1 
69.5534305 ,keyReleased ,O  ,1 
69.9217767 ,keyPressed ,r  ,1 
70.0015599 ,keyReleased ,R  ,1 
70.1629712 ,keyPressed ,d  ,1 
70.2411139 ,keyReleased ,D  ,1 
70.6171148 ,keyPressed ,return ,1 
70.6810964 ,keyReleased ,Return ,1 
71.1693121 ,keyPressed ,p  ,1 
71.2494745 ,keyReleased ,P  ,1 
71.3132489 ,keyPressed ,a  ,1 
71.410261 ,keyReleased ,A  ,1 
71.6025553 ,keyPressed ,s  ,1 
71.6991014 ,keyReleased ,S  ,1 
72.1054229 ,keyPressed ,s  ,1 
72.1933353 ,keyReleased ,S  ,1 
72.7854017 ,keyPressed ,w  ,1 
72.8654649 ,keyReleased ,W  ,1 
73.1851867 ,keyPressed ,o  ,1 
73.2569516 ,keyReleased ,O  ,1 
73.5140462 ,keyPressed ,r  ,1 
73.5937984 ,keyReleased ,R  ,1 
73.7773791 ,keyPressed ,d  ,1 
73.857778 ,keyReleased ,D  ,1 
74.2494242 ,keyPressed ,return ,1 
74.3531591 ,keyReleased ,Return ,1 
74.7296289 ,keyPressed ,p  ,1 
74.8173364 ,keyReleased ,P  ,1 
74.9049971 ,keyPressed ,a  ,1 
75.0167561 ,keyReleased ,A  ,1 
75.1935023 ,keyPressed ,s  ,1 
75.2893149 ,keyReleased ,S  ,1 
75.4653956 ,keyPressed ,s  ,1 
75.5534165 ,keyReleased ,S  ,1 
75.7212995 ,keyPressed ,w  ,1 
75.8013035 ,keyReleased ,W  ,1 
76.0815915 ,keyPressed ,o  ,1 
76.1456998 ,keyReleased ,O  ,1 
76.4503977 ,keyPressed ,r  ,1 
76.5209402 ,keyReleased ,R  ,1 
76.6652928 ,keyPressed ,d  ,1 
76.7371551 ,keyReleased ,D  ,1 
77.2739289 ,keyPressed ,return ,1 
77.3616921 ,keyReleased ,Return ,1 
77.6335752 ,keyPressed ,p  ,1 
77.7051673 ,keyReleased ,P  ,1 
77.8103071 ,keyPressed ,a  ,1 
77.9054671 ,keyReleased ,A  ,1 
78.058272 ,keyPressed ,s  ,1 
78.146184 ,keyReleased ,S  ,1 
78.3134999 ,keyPressed ,s  ,1 
78.4013139 ,keyReleased ,S  ,1 
78.7689105 ,keyPressed ,w  ,1 
78.8497559 ,keyReleased ,W  ,1 
79.3854038 ,keyPressed ,o  ,1 
79.4733894 ,keyReleased ,O  ,1 
79.9295792 ,keyPressed ,r  ,1 
80.0098555 ,keyReleased ,R  ,1 
80.1375662 ,keyPressed ,d  ,1 
80.217187 ,keyReleased ,D  ,1 
80.7139344 ,keyPressed ,return ,1 
80.7774939 ,keyReleased ,Return ,1 
81.0817617 ,keyPressed ,p  ,1 
81.1693655 ,keyReleased ,P  ,1 
81.2495291 ,keyPressed ,a  ,1 
81.3536153 ,keyReleased ,A  ,1 
81.5372642 ,keyPressed ,s  ,1 
81.6183221 ,keyReleased ,S  ,1 
82.1054697 ,keyPressed ,s  ,1 
82.177265 ,keyReleased ,S  ,1 
82.3696135 ,keyPressed ,w  ,1 
82.4412849 ,keyReleased ,W  ,1 
82.8822999 ,keyPressed ,o  ,1 
82.9529613 ,keyReleased ,O  ,1 
83.6736666 ,keyPressed ,r  ,1 
83.7622233 ,keyReleased ,R  ,1 
83.9055859 ,keyPressed ,d  ,1 
83.9784463 ,keyReleased ,D  ,1 
84.5535321 ,keyPressed ,return ,1 
84.6167419 ,keyReleased ,Return ,1 
85.4101306 ,keyPressed ,p  ,1 
85.4890261 ,keyReleased ,P  ,1 
85.569177 ,keyPressed ,a  ,1 
85.6660403 ,keyReleased ,A  ,1 
85.953475 ,keyPressed ,s  ,1 
86.0330965 ,keyReleased ,S  ,1 
86.1933934 ,keyPressed ,s  ,1 
86.2735276 ,keyReleased ,S  ,1 
86.4739317 ,keyPressed ,w  ,1 
86.5615169 ,keyReleased ,W  ,1 
86.8894871 ,keyPressed ,o  ,1 
86.9781733 ,keyReleased ,O  ,1 
87.5695967 ,keyPressed ,r  ,1 
87.6578705 ,keyReleased ,R  ,1 
87.8096309 ,keyPressed ,d  ,1 
87.88949 ,keyReleased ,D  ,1 
88.4651111 ,keyPressed ,return ,1 
88.5529607 ,keyReleased ,Return ,1 
89.2414826 ,keyPressed ,p  ,1 
89.345855 ,keyReleased ,P  ,1 
89.4012765 ,keyPressed ,a  ,1 
89.4982316 ,keyReleased ,A  ,1 
89.6338275 ,keyPressed ,s  ,1 
89.7063439 ,keyReleased ,S  ,1 
90.665808 ,keyPressed ,s  ,1 
90.7535793 ,keyReleased ,S  ,1 
90.8978656 ,keyPressed ,w  ,1 
90.9613046 ,keyReleased ,W  ,1 
91.4419393 ,keyPressed ,o  ,1 
91.5055956 ,keyReleased ,O  ,1 
92.0257445 ,keyPressed ,r  ,1 
92.0896955 ,keyReleased ,R  ,1 
92.2413647 ,keyPressed ,d  ,1 
92.3051044 ,keyReleased ,D  ,1 
92.7534609 ,keyPressed ,return ,1 
92.833531 ,keyReleased ,Return ,1 
93.1134327 ,keyPressed ,p  ,1 
93.193513 ,keyReleased ,P  ,1 
93.2975222 ,keyPressed ,a  ,1 
93.392737 ,keyReleased ,A  ,1 
93.5615087 ,keyPressed ,s  ,1 
93.6436535 ,keyReleased ,S  ,1 
93.7687628 ,keyPressed ,s  ,1 
93.8570612 ,keyReleased ,S  ,1 
94.0258875 ,keyPressed ,w  ,1 
94.1297595 ,keyReleased ,W  ,1 
94.5052355 ,keyPressed ,o  ,1 
94.5853774 ,keyReleased ,O  ,1 
94.9055346 ,keyPressed ,r  ,1 
94.9696663 ,keyReleased ,R  ,1 
95.1533906 ,keyPressed ,d  ,1 
95.2251224 ,keyReleased ,D  ,1 
