timestamp,event,key,correct
5.0607888 ,keyPressed  ,p  ,1 
5.1412653 ,keyReleased  ,P  ,1 
5.3397505 ,keyPressed  ,a  ,1 
5.4886758 ,keyReleased  ,A  ,1 
5.8197059 ,keyPressed  ,s  ,1 
5.9107479 ,keyReleased  ,S  ,1 
5.9906651 ,keyPressed  ,s  ,1 
6.075715 ,keyReleased  ,S  ,1 
6.304763 ,keyPressed  ,w  ,1 
6.4418518 ,keyReleased  ,W  ,1 
6.6867497 ,keyPressed  ,o  ,1 
6.7668727 ,keyReleased  ,O  ,1 
7.2287035 ,keyPressed  ,r  ,1 
7.3485976 ,keyReleased  ,R  ,1 
7.5089047 ,keyPressed  ,d  ,1 
7.6736223 ,keyReleased  ,D  ,1 
8.0850444 ,keyPressed  ,return ,1 
8.1526813 ,keyReleased  ,Return ,1 
8.7577054 ,keyPressed  ,p  ,1 
8.8317797 ,keyReleased  ,P  ,1 
8.9008063 ,keyPressed  ,a  ,1 
9.020711 ,keyReleased  ,A  ,1 
9.2949517 ,keyPressed  ,s  ,1 
9.3737009 ,keyReleased  ,S  ,1 
9.4537104 ,keyPressed  ,s  ,1 
9.5572813 ,keyReleased  ,S  ,1 
9.7396381 ,keyPressed  ,w  ,1 
9.904682 ,keyReleased  ,W  ,1 
10.0308907 ,keyPressed  ,o  ,1 
10.1099685 ,keyReleased  ,O  ,1 
10.5442334 ,keyPressed  ,r  ,1 
10.6346916 ,keyReleased  ,R  ,1 
10.8066794 ,keyPressed  ,d  ,1 
10.9545829 ,keyReleased  ,D  ,1 
11.349216 ,keyPressed  ,return ,1 
11.4227025 ,keyReleased  ,Return ,1 
12.0737384 ,keyPressed  ,p  ,1 
12.1356034 ,keyReleased  ,P  ,1 
12.2216397 ,keyPressed  ,a  ,1 
12.3416341 ,keyReleased  ,A  ,1 
12.6206533 ,keyPressed  ,s  ,1 
12.7066836 ,keyReleased  ,S  ,1 
12.7977174 ,keyPressed  ,s  ,1 
12.8668489 ,keyReleased  ,S  ,1 
13.1627367 ,keyPressed  ,w  ,1 
13.3347808 ,keyReleased  ,W  ,1 
13.493868 ,keyPressed  ,o  ,1 
13.5627748 ,keyReleased  ,O  ,1 
14.0416828 ,keyPressed  ,r  ,1 
14.1557193 ,keyReleased  ,R  ,1 
14.3267353 ,keyPressed  ,d  ,1 
14.4636711 ,keyReleased  ,D  ,1 
14.8183692 ,keyPressed  ,return ,1 
14.8806076 ,keyReleased  ,Return ,1 
15.4966506 ,keyPressed  ,p  ,1 
15.56586 ,keyReleased  ,P  ,1 
15.6977047 ,keyPressed  ,a  ,1 
15.827795 ,keyReleased  ,A  ,1 
16.1587317 ,keyPressed  ,s  ,1 
16.2278198 ,keyReleased  ,S  ,1 
16.3246868 ,keyPressed  ,s  ,1 
16.392662 ,keyReleased  ,S  ,1 
16.6439204 ,keyPressed  ,w  ,1 
16.7926824 ,keyReleased  ,W  ,1 
16.9637105 ,keyPressed  ,o  ,1 
17.0266728 ,keyReleased  ,O  ,1 
17.4597451 ,keyPressed  ,r  ,1 
17.5566561 ,keyReleased  ,R  ,1 
17.7288176 ,keyPressed  ,d  ,1 
17.8765946 ,keyReleased  ,D  ,1 
18.1509316 ,keyPressed  ,return ,1 
18.2188723 ,keyReleased  ,Return ,1 
18.8237415 ,keyPressed  ,p  ,1 
18.8926328 ,keyReleased  ,P  ,1 
18.9836088 ,keyPressed  ,a  ,1 
19.1087345 ,keyReleased  ,A  ,1 
19.4006616 ,keyPressed  ,s  ,1 
19.4915874 ,keyReleased  ,S  ,1 
19.5886364 ,keyPressed  ,s  ,1 
19.6691387 ,keyReleased  ,S  ,1 
19.936804 ,keyPressed  ,w  ,1 
20.1015906 ,keyReleased  ,W  ,1 
20.3710567 ,keyPressed  ,o  ,1 
20.4327293 ,keyReleased  ,O  ,1 
20.9176738 ,keyPressed  ,r  ,1 
21.0036717 ,keyReleased  ,R  ,1 
