timestamp,event,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
0.6376124 ,Left ,-1 ,-14 ,-2 ,-3 ,-11 ,-7 ,-1 ,-2
0.637638 ,Left ,+1 ,+2 ,-5 ,-2 ,+8 ,+5 ,+1 ,+2
0.6521542 ,Left ,-4 ,-2 ,-3 ,+1 ,+9 ,-1 ,0  ,+1
0.6521571 ,Left ,+6 ,0  ,+7 ,+1 ,-3 ,0  ,-1 ,-1
0.6596679 ,Left ,-7 ,+3 ,-2 ,+4 ,+6 ,+9 ,-2 ,-4
0.6596705 ,Left ,-2 ,+1 ,-4 ,-13 ,-13 ,-11 ,-4 ,-4
0.6746569 ,Left ,+3 ,+4 ,+1 ,+1 ,+10 ,+3 ,+2 ,+1
0.6746597 ,Left ,-11 ,-17 ,-8 ,0  ,+5 ,-1 ,0  ,0 
0.682342 ,Left ,+9 ,-13 ,+4 ,-2 ,-9 ,-3 ,-4 ,-4
0.682347 ,Left ,+13 ,+17 ,+3 ,+4 ,+12 ,-9 ,+1 ,+5
0.6971872 ,Left ,-6 ,-12 ,-4 ,-1 ,+3 ,-1 ,0  ,-3
0.6971902 ,Left ,-9 ,-9 ,0  ,+8 ,-14 ,0  ,0  ,-3
0.712125 ,Left ,+7 ,+6 ,0  ,-7 ,+4 ,-6 ,+2 ,+1
0.7121278 ,Left ,+4 ,-1 ,-3 ,+7 ,-7 ,+4 ,-1 ,+3
0.7272572 ,Left ,-12 ,-15 ,+1 ,-19 ,-13 ,0  ,-6 ,-7
0.7272611 ,Left ,+11 ,+6 ,-4 ,-6 ,+10 ,+4 ,-2 ,+1
0.7421609 ,Left ,-15 ,0  ,+3 ,+27 ,+12 ,+8 ,-3 ,+2
0.7421635 ,Left ,-1 ,+3 ,-2 ,-3 ,+3 ,-2 ,-1 ,-2
0.7499342 ,Left ,-4 ,-3 ,-3 ,-13 ,-48 ,-22 ,-3 ,0 
0.7499392 ,Left ,-3 ,-5 ,-3 ,+2 ,+7 ,+6 ,-2 ,-3
0.7651568 ,Left ,-7 ,-10 ,-12 ,-22 ,-50 ,-36 ,-10 ,-8
0.7652177 ,Left ,-13 ,-2 ,-2 ,-5 ,-1 ,+7 ,-8 ,-2
