timestamp,event,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1.0554616 ,Right ,-6 ,-12 ,-2 ,+5 ,-5 ,-2 ,-4 ,-2
1.0554662 ,Right ,+4 ,+5 ,-18 ,-9 ,+2 ,-3 ,-1 ,-2
1.0706352 ,Right ,+9 ,+6 ,+7 ,+5 ,+4 ,+1 ,-3 ,+1
1.0706402 ,Right ,-20 ,+24 ,+29 ,+6 ,-9 ,-5 ,-5 ,-6
1.0781677 ,Right ,+1 ,-10 ,-8 ,-7 ,-8 ,-1 ,-3 ,-2
1.0781736 ,Right ,-4 ,-13 ,-5 ,-5 ,+7 ,+1 ,-3 ,0 
1.0932887 ,Right ,-4 ,-1 ,-8 ,0  ,+8 ,+9 ,+6 ,+1
1.093294 ,Right ,+6 ,-2 ,+12 ,+7 ,-1 ,-2 ,-8 ,-1
1.1082897 ,Right ,+2 ,+7 ,+12 ,+3 ,-4 ,-7 ,-2 ,0 
1.108295 ,Right ,+3 ,-10 ,-28 ,-3 ,+8 ,+7 ,+10 ,+3
1.1157431 ,Right ,-4 ,-5 ,-3 ,-1 ,+5 ,+8 ,+7 ,+1
1.115749 ,Right ,+3 ,0  ,-1 ,0  ,-2 ,-4 ,-2 ,+2
1.138313 ,Right ,-6 ,+1 ,-17 ,-6 ,-4 ,-5 ,-5 ,-4
1.1383182 ,Right ,+1 ,-8 ,-3 ,-5 ,-8 ,-3 ,+3 ,0 
1.1456665 ,Right ,+6 ,+23 ,+9 ,-1 ,+4 ,-1 ,-1 ,-3
1.1456717 ,Right ,-5 ,-31 ,-8 ,+1 ,-4 ,-2 ,-3 ,-2
1.1608509 ,Right ,0  ,-1 ,+19 ,+20 ,+10 ,+5 ,+1 ,-1
1.1608574 ,Right ,-3 ,-5 ,-9 ,-8 ,-4 ,-4 ,-3 ,0 
1.1756688 ,Right ,0  ,-3 ,-5 ,-8 ,-5 ,-4 ,-2 ,-6
1.1756743 ,Right ,0  ,0  ,+3 ,+4 ,+5 ,+3 ,-2 ,-2
1.1831897 ,Right ,-4 ,-8 ,-3 ,-5 ,-12 ,-9 ,-8 ,-6
1.1831959 ,Right ,+2 ,+6 ,+17 ,+4 ,+1 ,-1 ,-5 ,-1
1.1907897 ,Right ,-1 ,-10 ,-21 ,+2 ,+5 ,-1 ,-2 ,+3
