timestamp,event,key,correct
1.9448427 ,keyPressed ,p  ,1 
1.9833292 ,keyReleased ,P  ,1 
2.1208812 ,keyPressed ,a  ,1 
2.1848535 ,keyReleased ,A  ,1 
2.5618202 ,keyPressed ,s  ,1 
2.6251642 ,keyReleased ,S  ,1 
2.7375229 ,keyPressed ,s  ,1 
2.8088972 ,keyReleased ,S  ,1 
3.1127814 ,keyPressed ,w  ,1 
3.1851853 ,keyReleased ,W  ,1 
3.6490226 ,keyPressed ,o  ,1 
3.7130032 ,keyReleased ,O  ,1 
4.0968525 ,keyPressed ,r  ,1 
4.152743 ,keyReleased ,R  ,1 
4.3849218 ,keyPressed ,d  ,1 
4.4489708 ,keyReleased ,D  ,1 
5.9449077 ,keyPressed ,return ,1 
6.0169157 ,keyReleased ,Return ,1 
7.9690636 ,keyPressed ,p  ,1 
8.0248342 ,keyReleased ,P  ,1 
8.353037 ,keyPressed ,a  ,1 
8.4176261 ,keyReleased ,A  ,1 
8.8731415 ,keyPressed ,s  ,1 
8.9292684 ,keyReleased ,S  ,1 
9.073098 ,keyPressed ,s  ,1 
9.1370409 ,keyReleased ,S  ,1 
9.2652605 ,keyPressed ,w  ,1 
9.3211874 ,keyReleased ,W  ,1 
9.4569268 ,keyPressed ,o  ,1 
9.5133672 ,keyReleased ,O  ,1 
9.6497075 ,keyPressed ,r  ,1 
9.7131984 ,keyReleased ,R  ,1 
9.9128031 ,keyPressed ,d  ,1 
9.9848898 ,keyReleased ,D  ,1 
10.2576856 ,keyPressed ,return ,1 
10.3211724 ,keyReleased ,Return ,1 
11.1610896 ,keyPressed ,p  ,1 
11.2252824 ,keyReleased ,P  ,1 
11.5209712 ,keyPressed ,a  ,1 
11.6009672 ,keyReleased ,A  ,1 
12.0413394 ,keyPressed ,s  ,1 
12.1053465 ,keyReleased ,S  ,1 
12.2970139 ,keyPressed ,s  ,1 
12.3609084 ,keyReleased ,S  ,1 
13.0893089 ,keyPressed ,w  ,1 
13.1614903 ,keyReleased ,W  ,1 
13.2970292 ,keyPressed ,o  ,1 
13.3612416 ,keyReleased ,O  ,1 
13.6171577 ,keyPressed ,r  ,1 
13.6652195 ,keyReleased ,R  ,1 
13.8574982 ,keyPressed ,d  ,1 
13.9288035 ,keyReleased ,D  ,1 
14.8579666 ,keyPressed ,return ,1 
14.9286794 ,keyReleased ,Return ,1 
16.0089758 ,keyPressed ,p  ,1 
16.0728465 ,keyReleased ,P  ,1 
16.2649394 ,keyPressed ,a  ,1 
16.34513 ,keyReleased ,A  ,1 
16.569719 ,keyPressed ,s  ,1 
16.6331706 ,keyReleased ,S  ,1 
16.760959 ,keyPressed ,s  ,1 
16.8332123 ,keyReleased ,S  ,1 
16.9688299 ,keyPressed ,w  ,1 
17.0328738 ,keyReleased ,W  ,1 
17.1609479 ,keyPressed ,o  ,1 
17.2246858 ,keyReleased ,O  ,1 
17.2889223 ,keyPressed ,r  ,1 
17.3533179 ,keyReleased ,R  ,1 
17.5372952 ,keyPressed ,d  ,1 
17.6171175 ,keyReleased ,D  ,1 
17.7773113 ,keyPressed ,return ,1 
17.849582 ,keyReleased ,Return ,1 
18.6176036 ,keyPressed ,p  ,1 
18.6893915 ,keyReleased ,P  ,1 
18.8096367 ,keyPressed ,a  ,1 
18.8809249 ,keyReleased ,A  ,1 
19.2012263 ,keyPressed ,s  ,1 
19.2732031 ,keyReleased ,S  ,1 
19.3934407 ,keyPressed ,s  ,1 
19.4649254 ,keyReleased ,S  ,1 
19.5928197 ,keyPressed ,w  ,1 
19.6651874 ,keyReleased ,W  ,1 
19.7930269 ,keyPressed ,o  ,1 
19.856932 ,keyReleased ,O  ,1 
19.9607959 ,keyPressed ,r  ,1 
20.0247787 ,keyReleased ,R  ,1 
20.2091802 ,keyPressed ,d  ,1 
20.2890318 ,keyReleased ,D  ,1 
20.4174749 ,keyPressed ,return ,1 
20.4816992 ,keyReleased ,Return ,1 
21.3528147 ,keyPressed ,p  ,1 
21.4168246 ,keyReleased ,P  ,1 
21.5768194 ,keyPressed ,a  ,1 
21.6491014 ,keyReleased ,A  ,1 
21.8488194 ,keyPressed ,s  ,1 
21.9132259 ,keyReleased ,S  ,1 
22.056945 ,keyPressed ,s  ,1 
22.1447235 ,keyReleased ,S  ,1 
22.2732023 ,keyPressed ,w  ,1 
22.3452577 ,keyReleased ,W  ,1 
22.4569777 ,keyPressed ,o  ,1 
22.5291708 ,keyReleased ,O  ,1 
22.6811943 ,keyPressed ,r  ,1 
22.7454039 ,keyReleased ,R  ,1 
22.9295096 ,keyPressed ,d  ,1 
23.0096767 ,keyReleased ,D  ,1 
23.1532299 ,keyPressed ,return ,1 
23.2176736 ,keyReleased ,Return ,1 
23.881134 ,keyPressed ,p  ,1 
23.9451362 ,keyReleased ,P  ,1 
24.0488598 ,keyPressed ,a  ,1 
24.1131729 ,keyReleased ,A  ,1 
24.4569063 ,keyPressed ,s  ,1 
24.5210713 ,keyReleased ,S  ,1 
24.633552 ,keyPressed ,s  ,1 
24.7052764 ,keyReleased ,S  ,1 
24.8248279 ,keyPressed ,w  ,1 
24.8894555 ,keyReleased ,W  ,1 
25.0011071 ,keyPressed ,o  ,1 
25.0647817 ,keyReleased ,O  ,1 
25.2408316 ,keyPressed ,r  ,1 
25.2976307 ,keyReleased ,R  ,1 
25.4894946 ,keyPressed ,d  ,1 
25.5692446 ,keyReleased ,D  ,1 
25.6891234 ,keyPressed ,return ,1 
25.7610062 ,keyReleased ,Return ,1 
26.520774 ,keyPressed ,p  ,1 
26.5853949 ,keyReleased ,P  ,1 
26.7848133 ,keyPressed ,a  ,1 
26.857076 ,keyReleased ,A  ,1 
27.1289582 ,keyPressed ,s  ,1 
27.2009864 ,keyReleased ,S  ,1 
27.3292592 ,keyPressed ,s  ,1 
27.4008403 ,keyReleased ,S  ,1 
27.5129882 ,keyPressed ,w  ,1 
27.593286 ,keyReleased ,W  ,1 
27.7130809 ,keyPressed ,o  ,1 
27.7767266 ,keyReleased ,O  ,1 
27.8733356 ,keyPressed ,r  ,1 
27.9373243 ,keyReleased ,R  ,1 
28.1288283 ,keyPressed ,d  ,1 
28.2008889 ,keyReleased ,D  ,1 
28.3534321 ,keyPressed ,return ,1 
28.4170717 ,keyReleased ,Return ,1 
29.1371273 ,keyPressed ,p  ,1 
29.2012565 ,keyReleased ,P  ,1 
29.3610023 ,keyPressed ,a  ,1 
29.4409454 ,keyReleased ,A  ,1 
29.7207553 ,keyPressed ,s  ,1 
29.7848149 ,keyReleased ,S  ,1 
29.9053229 ,keyPressed ,s  ,1 
29.9771717 ,keyReleased ,S  ,1 
30.1132875 ,keyPressed ,w  ,1 
30.1847208 ,keyReleased ,W  ,1 
30.337039 ,keyPressed ,o  ,1 
30.4010824 ,keyReleased ,O  ,1 
30.5052043 ,keyPressed ,r  ,1 
30.5772459 ,keyReleased ,R  ,1 
30.7688304 ,keyPressed ,d  ,1 
30.8489291 ,keyReleased ,D  ,1 
30.913398 ,keyPressed ,return ,1 
30.9769996 ,keyReleased ,Return ,1 
31.6251967 ,keyPressed ,p  ,1 
31.6895962 ,keyReleased ,P  ,1 
31.7930987 ,keyPressed ,a  ,1 
31.8651241 ,keyReleased ,A  ,1 
32.1296701 ,keyPressed ,s  ,1 
32.2007928 ,keyReleased ,S  ,1 
32.6010084 ,keyPressed ,s  ,1 
32.672954 ,keyReleased ,S  ,1 
32.8891635 ,keyPressed ,w  ,1 
32.9531974 ,keyReleased ,W  ,1 
33.1534828 ,keyPressed ,o  ,1 
33.217509 ,keyReleased ,O  ,1 
33.3930878 ,keyPressed ,r  ,1 
33.4575401 ,keyReleased ,R  ,1 
33.6647758 ,keyPressed ,d  ,1 
33.744852 ,keyReleased ,D  ,1 
