timestamp,event,key,correct
0.4765018 ,keyPressed ,p  ,1 
0.5642236 ,keyReleased ,P  ,1 
0.6447616 ,keyPressed ,a  ,1 
0.7480067 ,keyReleased ,A  ,1 
0.9252064 ,keyPressed ,s  ,1 
0.9883956 ,keyReleased ,S  ,1 
1.0934648 ,keyPressed ,s  ,1 
1.1714893 ,keyReleased ,S  ,1 
1.4680588 ,keyPressed ,w  ,1 
1.563293 ,keyReleased ,W  ,1 
1.6036946 ,keyPressed ,o  ,1 
1.6846486 ,keyReleased ,O  ,1 
1.8040691 ,keyPressed ,r  ,1 
1.8837479 ,keyReleased ,R  ,1 
2.1716535 ,keyPressed ,d  ,1 
2.2517799 ,keyReleased ,D  ,1 
2.4679668 ,keyPressed ,return ,1 
2.5637537 ,keyReleased ,Return ,1 
2.8913666 ,keyPressed ,p  ,1 
2.9954941 ,keyReleased ,P  ,1 
3.0278641 ,keyPressed ,a  ,1 
3.1403956 ,keyReleased ,A  ,1 
3.2681874 ,keyPressed ,s  ,1 
3.3234238 ,keyReleased ,S  ,1 
3.4121248 ,keyPressed ,s  ,1 
3.4994029 ,keyReleased ,S  ,1 
3.8356946 ,keyPressed ,w  ,1 
3.9078785 ,keyReleased ,W  ,1 
4.0122307 ,keyPressed ,o  ,1 
4.1235837 ,keyReleased ,O  ,1 
4.2759308 ,keyPressed ,r  ,1 
4.3479742 ,keyReleased ,R  ,1 
4.6036728 ,keyPressed ,d  ,1 
4.667728 ,keyReleased ,D  ,1 
5.2280008 ,keyPressed ,return ,1 
5.333447 ,keyReleased ,Return ,1 
5.8677243 ,keyPressed ,p  ,1 
5.9559251 ,keyReleased ,P  ,1 
6.0278581 ,keyPressed ,a  ,1 
6.1077149 ,keyReleased ,A  ,1 
6.2123547 ,keyPressed ,s  ,1 
6.2678249 ,keyReleased ,S  ,1 
6.3568945 ,keyPressed ,s  ,1 
6.4361004 ,keyReleased ,S  ,1 
6.7473967 ,keyPressed ,w  ,1 
6.8205129 ,keyReleased ,W  ,1 
6.8834419 ,keyPressed ,o  ,1 
6.9802908 ,keyReleased ,O  ,1 
7.083436 ,keyPressed ,r  ,1 
7.1557068 ,keyReleased ,R  ,1 
7.4118782 ,keyPressed ,d  ,1 
7.4915471 ,keyReleased ,D  ,1 
7.9633862 ,keyPressed ,return ,1 
8.0759218 ,keyReleased ,Return ,1 
8.595867 ,keyPressed ,p  ,1 
8.6847818 ,keyReleased ,P  ,1 
8.7154511 ,keyPressed ,a  ,1 
8.8121442 ,keyReleased ,A  ,1 
8.9556756 ,keyPressed ,s  ,1 
9.019367 ,keyReleased ,S  ,1 
9.1242954 ,keyPressed ,s  ,1 
9.1952889 ,keyReleased ,S  ,1 
9.6277062 ,keyPressed ,w  ,1 
9.6917147 ,keyReleased ,W  ,1 
9.7562296 ,keyPressed ,o  ,1 
9.8596764 ,keyReleased ,O  ,1 
9.9320205 ,keyPressed ,r  ,1 
10.0203781 ,keyReleased ,R  ,1 
10.1250457 ,keyPressed ,d  ,1 
10.2115381 ,keyReleased ,D  ,1 
10.4997754 ,keyPressed ,return ,1 
10.5796633 ,keyReleased ,Return ,1 
11.0369525 ,keyPressed ,p  ,1 
11.1398673 ,keyReleased ,P  ,1 
11.1955585 ,keyPressed ,a  ,1 
11.2836989 ,keyReleased ,A  ,1 
11.4360252 ,keyPressed ,s  ,1 
11.5073305 ,keyReleased ,S  ,1 
11.6038775 ,keyPressed ,s  ,1 
11.6843582 ,keyReleased ,S  ,1 
11.8196975 ,keyPressed ,w  ,1 
11.8997833 ,keyReleased ,W  ,1 
12.0278815 ,keyPressed ,o  ,1 
12.1237435 ,keyReleased ,O  ,1 
12.1876843 ,keyPressed ,r  ,1 
12.244528 ,keyReleased ,R  ,1 
12.389258 ,keyPressed ,d  ,1 
12.4604042 ,keyReleased ,D  ,1 
13.1078902 ,keyPressed ,return ,1 
13.2114278 ,keyReleased ,Return ,1 
13.5883514 ,keyPressed ,p  ,1 
13.6924217 ,keyReleased ,P  ,1 
13.6930707 ,keyPressed ,a  ,1 
13.8281573 ,keyReleased ,A  ,1 
13.9716253 ,keyPressed ,s  ,1 
14.0435258 ,keyReleased ,S  ,1 
