timestamp,event,key,correct
50.8880046 ,keyReleased ,S  ,1 
50.9770998 ,keyPressed ,s  ,1 
51.0802756 ,keyReleased ,S  ,1 
51.4003117 ,keyPressed ,w  ,1 
51.5051919 ,keyReleased ,W  ,1 
51.5768039 ,keyPressed ,o  ,1 
51.6646406 ,keyReleased ,O  ,1 
51.7678938 ,keyPressed ,r  ,1 
51.8482524 ,keyReleased ,R  ,1 
51.9841192 ,keyPressed ,d  ,1 
52.0718208 ,keyReleased ,D  ,1 
52.1119977 ,keyPressed ,return ,1 
52.232629 ,keyReleased ,Return ,1 
52.3680074 ,keyPressed ,p  ,1 
52.456427 ,keyReleased ,P  ,1 
52.7757214 ,keyPressed ,a  ,1 
52.9042328 ,keyReleased ,A  ,1 
53.0410425 ,keyPressed ,s  ,1 
53.1278969 ,keyReleased ,S  ,1 
53.224368 ,keyPressed ,s  ,1 
53.3125597 ,keyReleased ,S  ,1 
53.4405318 ,keyPressed ,w  ,1 
53.5361446 ,keyReleased ,W  ,1 
53.6400773 ,keyPressed ,o  ,1 
53.7370831 ,keyReleased ,O  ,1 
53.8405617 ,keyPressed ,r  ,1 
53.9203834 ,keyReleased ,R  ,1 
54.0576215 ,keyPressed ,d  ,1 
54.151812 ,keyReleased ,D  ,1 
54.2082418 ,keyPressed ,return ,1 
54.3764253 ,keyReleased ,Return ,1 
54.5045537 ,keyPressed ,p  ,1 
54.6003227 ,keyReleased ,P  ,1 
54.786072 ,keyPressed ,a  ,1 
54.9125844 ,keyReleased ,A  ,1 
55.0491919 ,keyPressed ,s  ,1 
55.1204827 ,keyReleased ,S  ,1 
55.224278 ,keyPressed ,s  ,1 
55.3041593 ,keyReleased ,S  ,1 
55.4327619 ,keyPressed ,w  ,1 
55.5447992 ,keyReleased ,W  ,1 
55.5778544 ,keyPressed ,o  ,1 
55.6885032 ,keyReleased ,O  ,1 
55.816008 ,keyPressed ,r  ,1 
55.8960705 ,keyReleased ,R  ,1 
56.0244778 ,keyPressed ,d  ,1 
56.1213185 ,keyReleased ,D  ,1 
56.2010738 ,keyPressed ,return ,1 
56.351728 ,keyReleased ,Return ,1 
56.4242137 ,keyPressed ,p  ,1 
56.5296368 ,keyReleased ,P  ,1 
57.7605186 ,keyPressed ,a  ,1 
57.8483636 ,keyReleased ,A  ,1 
58.0401664 ,keyPressed ,s  ,1 
58.129128 ,keyReleased ,S  ,1 
58.2167829 ,keyPressed ,s  ,1 
58.297691 ,keyReleased ,S  ,1 
58.424299 ,keyPressed ,w  ,1 
58.5292318 ,keyReleased ,W  ,1 
58.5598268 ,keyPressed ,o  ,1 
58.6487672 ,keyReleased ,O  ,1 
58.7048379 ,keyPressed ,r  ,1 
58.8011845 ,keyReleased ,R  ,1 
58.9603884 ,keyPressed ,d  ,1 
59.0487995 ,keyReleased ,D  ,1 
59.1600973 ,keyPressed ,return ,1 
59.2803773 ,keyReleased ,Return ,1 
59.4076457 ,keyPressed ,p  ,1 
59.5285702 ,keyReleased ,P  ,1 
59.9527015 ,keyPressed ,a  ,1 
60.088406 ,keyReleased ,A  ,1 
60.4320978 ,keyPressed ,s  ,1 
60.5040456 ,keyReleased ,S  ,1 
60.6008394 ,keyPressed ,s  ,1 
60.6720183 ,keyReleased ,S  ,1 
60.8244014 ,keyPressed ,w  ,1 
60.896435 ,keyReleased ,W  ,1 
60.9357659 ,keyPressed ,o  ,1 
61.0321007 ,keyReleased ,O  ,1 
61.1214873 ,keyPressed ,r  ,1 
61.1927427 ,keyReleased ,R  ,1 
61.3124177 ,keyPressed ,d  ,1 
61.4018285 ,keyReleased ,D  ,1 
61.433362 ,keyPressed ,return ,1 
