timestamp,event,key,correct
0.4433105 ,keyPressed ,p  ,1 
0.5715807 ,keyPressed ,a  ,1 
0.5798184 ,keyReleased ,P  ,1 
0.6763125 ,keyReleased ,A  ,1 
0.7816696 ,keyPressed ,s  ,1 
0.8678776 ,keyReleased ,S  ,1 
1.0195338 ,keyPressed ,w  ,0 
1.1151262 ,keyReleased ,W  ,0 
2.4115463 ,keyPressed ,return ,0 
2.4846715 ,keyReleased ,Return ,1 
2.7659423 ,keyPressed ,p  ,1 
2.8434671 ,keyReleased ,P  ,1 
2.884591 ,keyPressed ,a  ,1 
2.9801828 ,keyReleased ,A  ,1 
3.1078195 ,keyPressed ,s  ,1 
3.1875499 ,keyReleased ,S  ,1 
3.2032311 ,keyPressed ,s  ,1 
3.2675404 ,keyReleased ,S  ,1 
3.3715911 ,keyPressed ,w  ,1 
3.4517957 ,keyReleased ,W  ,1 
3.5800061 ,keyPressed ,o  ,1 
3.6594119 ,keyReleased ,O  ,1 
3.7638336 ,keyPressed ,r  ,1 
3.8278721 ,keyReleased ,R  ,1 
3.9803242 ,keyPressed ,d  ,1 
4.0523666 ,keyReleased ,D  ,1 
4.1717541 ,keyPressed ,return ,1 
4.2355941 ,keyReleased ,Return ,1 
4.4198491 ,keyPressed ,p  ,1 
4.4755733 ,keyReleased ,P  ,1 
4.5236818 ,keyPressed ,a  ,1 
4.6037091 ,keyReleased ,A  ,1 
4.7555571 ,keyPressed ,s  ,1 
4.8115778 ,keyReleased ,S  ,1 
4.9005138 ,keyPressed ,s  ,1 
4.949018 ,keyReleased ,S  ,1 
5.0433678 ,keyPressed ,w  ,1 
5.1076024 ,keyReleased ,W  ,1 
5.643511 ,keyPressed ,o  ,1 
5.7171569 ,keyReleased ,O  ,1 
5.750245 ,keyPressed ,r  ,1 
5.8355254 ,keyReleased ,R  ,1 
5.9809238 ,keyPressed ,d  ,1 
6.0524298 ,keyReleased ,D  ,1 
6.1479811 ,keyPressed ,return ,1 
6.1960944 ,keyReleased ,Return ,1 
6.3982408 ,keyPressed ,p  ,1 
6.4441408 ,keyReleased ,P  ,1 
6.4999462 ,keyPressed ,a  ,1 
6.5809523 ,keyReleased ,A  ,1 
6.7171407 ,keyPressed ,s  ,1 
6.7723757 ,keyReleased ,S  ,1 
6.8350788 ,keyPressed ,s  ,1 
6.9000027 ,keyReleased ,S  ,1 
7.0124479 ,keyPressed ,w  ,1 
7.0916122 ,keyReleased ,W  ,1 
7.1348428 ,keyPressed ,o  ,1 
7.2045033 ,keyReleased ,O  ,1 
7.3010603 ,keyPressed ,r  ,1 
7.3555945 ,keyReleased ,R  ,1 
7.4997789 ,keyPressed ,d  ,1 
7.580966 ,keyReleased ,D  ,1 
7.7156143 ,keyPressed ,return ,1 
7.7631181 ,keyReleased ,Return ,1 
7.9484079 ,keyPressed ,p  ,1 
8.0040357 ,keyReleased ,P  ,1 
8.0597761 ,keyPressed ,a  ,1 
8.1320774 ,keyReleased ,A  ,1 
8.2682569 ,keyPressed ,s  ,1 
8.340188 ,keyReleased ,S  ,1 
