timestamp,event,key,correct
80.0358752 ,keyReleased ,S  ,1 
80.1636902 ,keyPressed ,s  ,1 
80.2531988 ,keyReleased ,S  ,1 
80.4362561 ,keyPressed ,w  ,1 
80.5396132 ,keyReleased ,W  ,1 
80.6837196 ,keyPressed ,o  ,1 
80.7477392 ,keyReleased ,O  ,1 
80.9080903 ,keyPressed ,r  ,1 
80.9955983 ,keyReleased ,R  ,1 
81.2679207 ,keyPressed ,d  ,1 
81.3570576 ,keyReleased ,D  ,1 
81.8045208 ,keyPressed ,return ,1 
81.8834015 ,keyReleased ,Return ,1 
82.2515012 ,keyPressed ,p  ,1 
82.3154508 ,keyReleased ,P  ,1 
82.4764248 ,keyPressed ,a  ,1 
82.5720381 ,keyReleased ,A  ,1 
82.7720384 ,keyPressed ,s  ,1 
82.8438773 ,keyReleased ,S  ,1 
82.9883777 ,keyPressed ,s  ,1 
83.0836294 ,keyReleased ,S  ,1 
83.275604 ,keyPressed ,w  ,1 
83.3715806 ,keyReleased ,W  ,1 
83.5256189 ,keyPressed ,o  ,1 
83.5958552 ,keyReleased ,O  ,1 
83.747607 ,keyPressed ,r  ,1 
83.8441354 ,keyReleased ,R  ,1 
84.1312992 ,keyPressed ,d  ,1 
84.2199068 ,keyReleased ,D  ,1 
